"27/03/2020,15:30:00",11.053986
"27/03/2020,15:35:00",11.05435072
"27/03/2020,15:40:00",11.05349276
"27/03/2020,15:45:00",11.06067483
"27/03/2020,15:50:00",11.05669699
"27/03/2020,15:55:00",11.0571383
"27/03/2020,16:00:00",11.07210176
"30/03/2020,09:35:00",11.08890314
"30/03/2020,09:40:00",11.05221424
"30/03/2020,09:45:00",11.07021666
"30/03/2020,09:50:00",11.10883188
"30/03/2020,09:55:00",11.13274551
"30/03/2020,10:00:00",11.12424383
"30/03/2020,10:05:00",11.13865118
"30/03/2020,10:10:00",11.14373772
"30/03/2020,10:15:00",11.14864534
"30/03/2020,10:20:00",11.16345443
"30/03/2020,10:25:00",11.16454554
"30/03/2020,10:30:00",11.19221102
"30/03/2020,10:35:00",11.18034207
"30/03/2020,10:40:00",11.17669398
"30/03/2020,10:45:00",11.16354708
"30/03/2020,10:50:00",11.159284
"30/03/2020,10:55:00",11.16335647
"30/03/2020,11:00:00",11.16998152
"30/03/2020,11:05:00",11.1258956
"30/03/2020,11:10:00",11.12733847
"30/03/2020,11:15:00",11.12119557
"30/03/2020,11:20:00",11.12631765
"30/03/2020,11:25:00",11.1309856
"30/03/2020,11:30:00",11.16166961
"30/03/2020,11:35:00",11.17446916
"30/03/2020,11:40:00",11.15838864
"30/03/2020,11:45:00",11.17927677
"30/03/2020,11:50:00",11.18380875
"30/03/2020,11:55:00",11.17944189
"30/03/2020,12:00:00",11.17183393
"30/03/2020,12:05:00",11.20166941
"30/03/2020,12:10:00",11.22894552
"30/03/2020,12:15:00",11.20269116
"30/03/2020,12:20:00",11.18687217
"30/03/2020,12:25:00",11.1851286
"30/03/2020,12:30:00",11.16388777
"30/03/2020,12:35:00",11.16763565
"30/03/2020,12:40:00",11.16772443
"30/03/2020,12:45:00",11.19708826
"30/03/2020,12:50:00",11.16378119
"30/03/2020,12:55:00",11.17897408
"30/03/2020,13:00:00",11.16909661
"30/03/2020,13:05:00",11.15652645
"30/03/2020,13:10:00",11.14557113
"30/03/2020,13:15:00",11.14913147
"30/03/2020,13:20:00",11.14544794
"30/03/2020,13:25:00",11.1672991
"30/03/2020,13:30:00",11.17201879
"30/03/2020,13:35:00",11.16265662
"30/03/2020,13:40:00",11.1331215
"30/03/2020,13:45:00",11.12604088
"30/03/2020,13:50:00",11.09776946
"30/03/2020,13:55:00",11.10699456
"30/03/2020,14:00:00",11.10453461
"30/03/2020,14:05:00",11.06064883
"30/03/2020,14:10:00",11.03461672
"30/03/2020,14:15:00",11.02738762
"30/03/2020,14:20:00",11.01774741
"30/03/2020,14:25:00",11.01699618
"30/03/2020,14:30:00",11.02804128
"30/03/2020,14:35:00",11.01863012
"30/03/2020,14:40:00",11.00858215
"30/03/2020,14:45:00",11.00243104
"30/03/2020,14:50:00",10.98934515
"30/03/2020,14:55:00",10.99616447
"30/03/2020,15:00:00",10.99806206
"30/03/2020,15:05:00",10.99848024
"30/03/2020,15:10:00",10.98419198
"30/03/2020,15:15:00",10.96839667
"30/03/2020,15:20:00",10.93454918
"30/03/2020,15:25:00",10.92273747
"30/03/2020,15:30:00",10.89551129
"30/03/2020,15:35:00",10.89635399
"30/03/2020,15:40:00",10.93349792
"30/03/2020,15:45:00",10.91287528
"30/03/2020,15:50:00",10.91052206
"30/03/2020,15:55:00",10.89646725
"30/03/2020,16:00:00",10.88604994
"31/03/2020,09:35:00",10.90149572
"31/03/2020,09:40:00",10.88983494
"31/03/2020,09:45:00",10.90484253
"31/03/2020,09:50:00",10.90907452
"31/03/2020,09:55:00",10.92884953
"31/03/2020,10:00:00",10.92696098
"31/03/2020,10:05:00",10.92089848
"31/03/2020,10:10:00",10.93036563
"31/03/2020,10:15:00",10.9215822
"31/03/2020,10:20:00",10.94313178
"31/03/2020,10:25:00",10.93624944
"31/03/2020,10:30:00",10.92351618
"31/03/2020,10:35:00",10.92919039
"31/03/2020,10:40:00",10.911521
"31/03/2020,10:45:00",10.95679969
"31/03/2020,10:50:00",10.9867875
"31/03/2020,10:55:00",10.9903835
"31/03/2020,11:00:00",10.94190267
"31/03/2020,11:05:00",10.94132003
"31/03/2020,11:10:00",10.97006591
"31/03/2020,11:15:00",10.98369402
"31/03/2020,11:20:00",10.97432463
"31/03/2020,11:25:00",11.01013804
"31/03/2020,11:30:00",10.99808634
"31/03/2020,11:35:00",11.02588832
"31/03/2020,11:40:00",11.03617559
"31/03/2020,11:45:00",11.04642009
"31/03/2020,11:50:00",11.04887145
"31/03/2020,11:55:00",11.05687483
"31/03/2020,12:00:00",11.03476957
"31/03/2020,12:05:00",11.05743618
"31/03/2020,12:10:00",11.04176102
"31/03/2020,12:15:00",11.05135564
"31/03/2020,12:20:00",11.05325427
"31/03/2020,12:25:00",11.04812804
"31/03/2020,12:30:00",11.03447228
"31/03/2020,12:35:00",11.04247884
"31/03/2020,12:40:00",11.0423596
"31/03/2020,12:45:00",11.04047187
"31/03/2020,12:50:00",11.01628768
"31/03/2020,12:55:00",10.98038224
"31/03/2020,13:00:00",10.98915978
"31/03/2020,13:05:00",10.96904432
"31/03/2020,13:10:00",10.97845817
"31/03/2020,13:15:00",10.96576348
"31/03/2020,13:20:00",10.97710482
"31/03/2020,13:25:00",10.99504022
"31/03/2020,13:30:00",11.0131392
"31/03/2020,13:35:00",10.99305856
"31/03/2020,13:40:00",11.02779309
"31/03/2020,13:45:00",11.00762104
"31/03/2020,13:50:00",10.97927763
"31/03/2020,13:55:00",10.96615284
"31/03/2020,14:00:00",10.98164379
"31/03/2020,14:05:00",10.99892065
"31/03/2020,14:10:00",11.00229024
"31/03/2020,14:15:00",11.00011592
"31/03/2020,14:20:00",11.01140424
"31/03/2020,14:25:00",10.99745815
"31/03/2020,14:30:00",11.0133329
"31/03/2020,14:35:00",11.00635649
"31/03/2020,14:40:00",10.99397753
"31/03/2020,14:45:00",10.96191769
"31/03/2020,14:50:00",10.96152197
"31/03/2020,14:55:00",10.95133162
"31/03/2020,15:00:00",10.98781695
"31/03/2020,15:05:00",11.00730671
"31/03/2020,15:10:00",11.04621064
"31/03/2020,15:15:00",11.0333802
"31/03/2020,15:20:00",11.0493303
"31/03/2020,15:25:00",11.06514764
"31/03/2020,15:30:00",11.07957427
"31/03/2020,15:35:00",11.0881045
"31/03/2020,15:40:00",11.10730075
"31/03/2020,15:45:00",11.10754491
"31/03/2020,15:50:00",11.12651176
"31/03/2020,15:55:00",11.11441545
"31/03/2020,16:00:00",11.09185218
"01/04/2020,09:35:00",11.10217667
"01/04/2020,09:40:00",11.07913772
"01/04/2020,09:45:00",11.05896999
"01/04/2020,09:50:00",11.07616689
"01/04/2020,09:55:00",11.06130856
"01/04/2020,10:00:00",11.0468905
"01/04/2020,10:05:00",11.04130891
"01/04/2020,10:10:00",11.04611266
"01/04/2020,10:15:00",11.07345655
"01/04/2020,10:20:00",11.07513806
"01/04/2020,10:25:00",11.09473966
"01/04/2020,10:30:00",11.09414406
"01/04/2020,10:35:00",11.13058093
"01/04/2020,10:40:00",11.13813704
"01/04/2020,10:45:00",11.12508512
"01/04/2020,10:50:00",11.09984198
"01/04/2020,10:55:00",11.09175017
"01/04/2020,11:00:00",11.08709217
"01/04/2020,11:05:00",11.10265665
"01/04/2020,11:10:00",11.1137122
"01/04/2020,11:15:00",11.11129727
"01/04/2020,11:20:00",11.11213867
"01/04/2020,11:25:00",11.08973097
"01/04/2020,11:30:00",11.07923424
"01/04/2020,11:35:00",11.09492668
"01/04/2020,11:40:00",11.0664335
"01/04/2020,11:45:00",11.06232777
"01/04/2020,11:50:00",11.07063748
"01/04/2020,11:55:00",11.05407402
"01/04/2020,12:00:00",11.05115727
"01/04/2020,12:05:00",11.06724458
"01/04/2020,12:10:00",11.09612597
"01/04/2020,12:15:00",11.09988798
"01/04/2020,12:20:00",11.10776033
"01/04/2020,12:25:00",11.14602046
"01/04/2020,12:30:00",11.11083667
"01/04/2020,12:35:00",11.09069386
"01/04/2020,12:40:00",11.05829162
"01/04/2020,12:45:00",11.01705408
"01/04/2020,12:50:00",11.02239141
"01/04/2020,12:55:00",11.02563094
"01/04/2020,13:00:00",11.02059261
"01/04/2020,13:05:00",11.00407298
"01/04/2020,13:10:00",11.00132865
"01/04/2020,13:15:00",10.98893173
"01/04/2020,13:20:00",11.00943494
"01/04/2020,13:25:00",11.02079184
"01/04/2020,13:30:00",10.9956306
"01/04/2020,13:35:00",11.02287053
"01/04/2020,13:40:00",11.00079653
"01/04/2020,13:45:00",11.02204333
"01/04/2020,13:50:00",11.02414542
"01/04/2020,13:55:00",11.02531491
"01/04/2020,14:00:00",11.02912554
"01/04/2020,14:05:00",11.02983128
"01/04/2020,14:10:00",11.02751783
"01/04/2020,14:15:00",11.0301265
"01/04/2020,14:20:00",11.03193008
"01/04/2020,14:25:00",11.01849905
"01/04/2020,14:30:00",11.00772525
"01/04/2020,14:35:00",11.00484864
"01/04/2020,14:40:00",11.03891419
"01/04/2020,14:45:00",11.07182879
"01/04/2020,14:50:00",11.05935124
"01/04/2020,14:55:00",11.06559908
"01/04/2020,15:00:00",11.08105538
"01/04/2020,15:05:00",11.09210199
"01/04/2020,15:10:00",11.11287172
"01/04/2020,15:15:00",11.09769681
"01/04/2020,15:20:00",11.1064843
"01/04/2020,15:25:00",11.12196388
"01/04/2020,15:30:00",11.10373751
"01/04/2020,15:35:00",11.11544619
"01/04/2020,15:40:00",11.12051776
"01/04/2020,15:45:00",11.10081328
"01/04/2020,15:50:00",11.10149254
"01/04/2020,15:55:00",11.10903761
"01/04/2020,16:00:00",11.09915691
"02/04/2020,09:35:00",11.12119759
"02/04/2020,09:40:00",11.12414822
"02/04/2020,09:45:00",11.08889952
"02/04/2020,09:50:00",11.06103851
"02/04/2020,09:55:00",11.06589614
"02/04/2020,10:00:00",11.04153411
"02/04/2020,10:05:00",11.04736594
"02/04/2020,10:10:00",11.05905941
"02/04/2020,10:15:00",11.10011417
"02/04/2020,10:20:00",11.10842897
"02/04/2020,10:25:00",11.10532819
"02/04/2020,10:30:00",11.12070843
"02/04/2020,10:35:00",11.07836343
"02/04/2020,10:40:00",11.0743028
"02/04/2020,10:45:00",11.06650764
"02/04/2020,10:50:00",11.05349858
"02/04/2020,10:55:00",11.03049147
"02/04/2020,11:00:00",11.06235969
"02/04/2020,11:05:00",11.0954307
"02/04/2020,11:10:00",11.07670776
"02/04/2020,11:15:00",11.08411831
"02/04/2020,11:20:00",11.04662314
"02/04/2020,11:25:00",11.00794007
"02/04/2020,11:30:00",11.00094682
"02/04/2020,11:35:00",11.01217064
"02/04/2020,11:40:00",10.99209517
"02/04/2020,11:45:00",10.99372943
"02/04/2020,11:50:00",10.97906928
"02/04/2020,11:55:00",10.97472877
"02/04/2020,12:00:00",10.95603134
"02/04/2020,12:05:00",10.9498279
"02/04/2020,12:10:00",10.92737081
"02/04/2020,12:15:00",10.91422593
"02/04/2020,12:20:00",10.91713569
"02/04/2020,12:25:00",10.89046628
"02/04/2020,12:30:00",10.86949296
"02/04/2020,12:35:00",10.87095084
"02/04/2020,12:40:00",10.88066036
"02/04/2020,12:45:00",10.91024269
"02/04/2020,12:50:00",10.91203169
"02/04/2020,12:55:00",10.93334168
"02/04/2020,13:00:00",10.94848001
"02/04/2020,13:05:00",10.92447619
"02/04/2020,13:10:00",10.90349499
"02/04/2020,13:15:00",10.91466915
"02/04/2020,13:20:00",10.92309375
"02/04/2020,13:25:00",10.91672088
"02/04/2020,13:30:00",10.8853261
"02/04/2020,13:35:00",10.8568949
"02/04/2020,13:40:00",10.87528736
"02/04/2020,13:45:00",10.86731531
"02/04/2020,13:50:00",10.89085113
"02/04/2020,13:55:00",10.89929654
"02/04/2020,14:00:00",10.90301003
"02/04/2020,14:05:00",10.91061821
"02/04/2020,14:10:00",10.90174071
"02/04/2020,14:15:00",10.90025056
"02/04/2020,14:20:00",10.91515941
"02/04/2020,14:25:00",10.90663832
"02/04/2020,14:30:00",10.91229875
"02/04/2020,14:35:00",10.89057117
"02/04/2020,14:40:00",10.89958629
"02/04/2020,14:45:00",10.88225061
"02/04/2020,14:50:00",10.89397755
"02/04/2020,14:55:00",10.87506185
"02/04/2020,15:00:00",10.88842883
"02/04/2020,15:05:00",10.87397291
"02/04/2020,15:10:00",10.86895487
"02/04/2020,15:15:00",10.85745149
"02/04/2020,15:20:00",10.88529232
"02/04/2020,15:25:00",10.93752699
"02/04/2020,15:30:00",10.95338566
"02/04/2020,15:35:00",10.95600651
"02/04/2020,15:40:00",10.93019614
"02/04/2020,15:45:00",10.9351445
"02/04/2020,15:50:00",10.93541243
"02/04/2020,15:55:00",10.93440811
"02/04/2020,16:00:00",10.91106619
"03/04/2020,09:35:00",10.89898061
"03/04/2020,09:40:00",10.90344593
"03/04/2020,09:45:00",10.91445496
"03/04/2020,09:50:00",10.91036237
"03/04/2020,09:55:00",10.89894424
"03/04/2020,10:00:00",10.8690968
"03/04/2020,10:05:00",10.88508181
"03/04/2020,10:10:00",10.89460509
"03/04/2020,10:15:00",10.87992591
"03/04/2020,10:20:00",10.89255034
"03/04/2020,10:25:00",10.86224385
"03/04/2020,10:30:00",10.84788141
"03/04/2020,10:35:00",10.87168065
"03/04/2020,10:40:00",10.85555662
"03/04/2020,10:45:00",10.85526513
"03/04/2020,10:50:00",10.83744118
"03/04/2020,10:55:00",10.83008745
"03/04/2020,11:00:00",10.80424967
"03/04/2020,11:05:00",10.77683723
"03/04/2020,11:10:00",10.75603097
"03/04/2020,11:15:00",10.75917754
"03/04/2020,11:20:00",10.75517574
"03/04/2020,11:25:00",10.75751299
"03/04/2020,11:30:00",10.7293984
"03/04/2020,11:35:00",10.73100789
"03/04/2020,11:40:00",10.71467627
"03/04/2020,11:45:00",10.72978531
"03/04/2020,11:50:00",10.73585687
"03/04/2020,11:55:00",10.726684
"03/04/2020,12:00:00",10.69564902
"03/04/2020,12:05:00",10.69167779
"03/04/2020,12:10:00",10.66618903
"03/04/2020,12:15:00",10.66847316
"03/04/2020,12:20:00",10.68004
"03/04/2020,12:25:00",10.65692166
"03/04/2020,12:30:00",10.66506916
"03/04/2020,12:35:00",10.63680614
"03/04/2020,12:40:00",10.63592516
"03/04/2020,12:45:00",10.64450536
"03/04/2020,12:50:00",10.6473495
"03/04/2020,12:55:00",10.67119241
"03/04/2020,13:00:00",10.68409035
"03/04/2020,13:05:00",10.7057732
"03/04/2020,13:10:00",10.68825356
"03/04/2020,13:15:00",10.69462302
"03/04/2020,13:20:00",10.70465194
"03/04/2020,13:25:00",10.68243788
"03/04/2020,13:30:00",10.68270672
"03/04/2020,13:35:00",10.66648284
"03/04/2020,13:40:00",10.65041881
"03/04/2020,13:45:00",10.64585479
"03/04/2020,13:50:00",10.63634392
"03/04/2020,13:55:00",10.61779344
"03/04/2020,14:00:00",10.60425151
"03/04/2020,14:05:00",10.61619207
"03/04/2020,14:10:00",10.65593948
"03/04/2020,14:15:00",10.66845557
"03/04/2020,14:20:00",10.66148094
"03/04/2020,14:25:00",10.65093372
"03/04/2020,14:30:00",10.6790993
"03/04/2020,14:35:00",10.67752938
"03/04/2020,14:40:00",10.6752151
"03/04/2020,14:45:00",10.68145293
"03/04/2020,14:50:00",10.67258174
"03/04/2020,14:55:00",10.66053096
"03/04/2020,15:00:00",10.62452117
"03/04/2020,15:05:00",10.63243084
"03/04/2020,15:10:00",10.63642949
"03/04/2020,15:15:00",10.62724803
"03/04/2020,15:20:00",10.63797395
"03/04/2020,15:25:00",10.63884543
"03/04/2020,15:30:00",10.64888089
"03/04/2020,15:35:00",10.6719802
"03/04/2020,15:40:00",10.67326651
"03/04/2020,15:45:00",10.65652303
"03/04/2020,15:50:00",10.669181
"03/04/2020,15:55:00",10.67696042
"03/04/2020,16:00:00",10.67496683
"06/04/2020,09:35:00",10.68761622
"06/04/2020,09:40:00",10.68678825
"06/04/2020,09:45:00",10.70252892
"06/04/2020,09:50:00",10.67195987
"06/04/2020,09:55:00",10.67878996
"06/04/2020,10:00:00",10.66767719
"06/04/2020,10:05:00",10.67438061
"06/04/2020,10:10:00",10.67255505
"06/04/2020,10:15:00",10.69179031
"06/04/2020,10:20:00",10.69265376
"06/04/2020,10:25:00",10.68356084
"06/04/2020,10:30:00",10.69086703
"06/04/2020,10:35:00",10.694632
"06/04/2020,10:40:00",10.71657221
"06/04/2020,10:45:00",10.70758219
"06/04/2020,10:50:00",10.70357697
"06/04/2020,10:55:00",10.72318029
"06/04/2020,11:00:00",10.73109803
"06/04/2020,11:05:00",10.72525756
"06/04/2020,11:10:00",10.74277113
"06/04/2020,11:15:00",10.72900303
"06/04/2020,11:20:00",10.74599885
"06/04/2020,11:25:00",10.75182982
"06/04/2020,11:30:00",10.77974305
"06/04/2020,11:35:00",10.79482724
"06/04/2020,11:40:00",10.82061815
"06/04/2020,11:45:00",10.8276803
"06/04/2020,11:50:00",10.83698867
"06/04/2020,11:55:00",10.82360612
"06/04/2020,12:00:00",10.83350463
"06/04/2020,12:05:00",10.82497277
"06/04/2020,12:10:00",10.80970825
"06/04/2020,12:15:00",10.82947843
"06/04/2020,12:20:00",10.84107579
"06/04/2020,12:25:00",10.85685681
"06/04/2020,12:30:00",10.85256097
"06/04/2020,12:35:00",10.87796369
"06/04/2020,12:40:00",10.86911948
"06/04/2020,12:45:00",10.86590516
"06/04/2020,12:50:00",10.85765583
"06/04/2020,12:55:00",10.86141123
"06/04/2020,13:00:00",10.87238126
"06/04/2020,13:05:00",10.87866214
"06/04/2020,13:10:00",10.85959957
"06/04/2020,13:15:00",10.84198723
"06/04/2020,13:20:00",10.83827096
"06/04/2020,13:25:00",10.84328179
"06/04/2020,13:30:00",10.81974821
"06/04/2020,13:35:00",10.85052405
"06/04/2020,13:40:00",10.83277079
"06/04/2020,13:45:00",10.82477523
"06/04/2020,13:50:00",10.86412237
"06/04/2020,13:55:00",10.89258048
"06/04/2020,14:00:00",10.91094989
"06/04/2020,14:05:00",10.91467904
"06/04/2020,14:10:00",10.92548398
"06/04/2020,14:15:00",10.9531548
"06/04/2020,14:20:00",10.94993077
"06/04/2020,14:25:00",10.93017174
"06/04/2020,14:30:00",10.95430372
"06/04/2020,14:35:00",10.94425171
"06/04/2020,14:40:00",10.94188152
"06/04/2020,14:45:00",10.9089005
"06/04/2020,14:50:00",10.92058919
"06/04/2020,14:55:00",10.90871066
"06/04/2020,15:00:00",10.94495557
"06/04/2020,15:05:00",10.92988738
"06/04/2020,15:10:00",10.92382925
"06/04/2020,15:15:00",10.9419327
"06/04/2020,15:20:00",10.89387873
"06/04/2020,15:25:00",10.87075741
"06/04/2020,15:30:00",10.84862496
"06/04/2020,15:35:00",10.84567002
"06/04/2020,15:40:00",10.87618497
"06/04/2020,15:45:00",10.90233611
"06/04/2020,15:50:00",10.91500437
"06/04/2020,15:55:00",10.8960487
"06/04/2020,16:00:00",10.8633848
"07/04/2020,09:35:00",10.88341702
"07/04/2020,09:40:00",10.87013389
"07/04/2020,09:45:00",10.85524387
"07/04/2020,09:50:00",10.826101
"07/04/2020,09:55:00",10.83285533
"07/04/2020,10:00:00",10.85944874
"07/04/2020,10:05:00",10.83292902
"07/04/2020,10:10:00",10.82907856
"07/04/2020,10:15:00",10.84502926
"07/04/2020,10:20:00",10.83791191
"07/04/2020,10:25:00",10.85928398
"07/04/2020,10:30:00",10.88570631
"07/04/2020,10:35:00",10.86342588
"07/04/2020,10:40:00",10.85852009
"07/04/2020,10:45:00",10.86469527
"07/04/2020,10:50:00",10.88966221
"07/04/2020,10:55:00",10.89504105
"07/04/2020,11:00:00",10.88139761
"07/04/2020,11:05:00",10.86429927
"07/04/2020,11:10:00",10.8465803
"07/04/2020,11:15:00",10.83007854
"07/04/2020,11:20:00",10.86004813
"07/04/2020,11:25:00",10.85005165
"07/04/2020,11:30:00",10.83218112
"07/04/2020,11:35:00",10.79795163
"07/04/2020,11:40:00",10.78510677
"07/04/2020,11:45:00",10.77644831
"07/04/2020,11:50:00",10.78950615
"07/04/2020,11:55:00",10.80266209
"07/04/2020,12:00:00",10.78335182
"07/04/2020,12:05:00",10.79778491
"07/04/2020,12:10:00",10.77027121
"07/04/2020,12:15:00",10.76389232
"07/04/2020,12:20:00",10.74760243
"07/04/2020,12:25:00",10.73313807
"07/04/2020,12:30:00",10.70879349
"07/04/2020,12:35:00",10.72735151
"07/04/2020,12:40:00",10.72699764
"07/04/2020,12:45:00",10.74575491
"07/04/2020,12:50:00",10.73001137
"07/04/2020,12:55:00",10.72203074
"07/04/2020,13:00:00",10.71186091
"07/04/2020,13:05:00",10.73799905
"07/04/2020,13:10:00",10.7275721
"07/04/2020,13:15:00",10.71344678
"07/04/2020,13:20:00",10.727405
"07/04/2020,13:25:00",10.74461315
"07/04/2020,13:30:00",10.74802068
"07/04/2020,13:35:00",10.74109871
"07/04/2020,13:40:00",10.73924556
"07/04/2020,13:45:00",10.73149241
"07/04/2020,13:50:00",10.74725618
"07/04/2020,13:55:00",10.73227585
"07/04/2020,14:00:00",10.73444856
"07/04/2020,14:05:00",10.7130011
"07/04/2020,14:10:00",10.72833653
"07/04/2020,14:15:00",10.71061499
"07/04/2020,14:20:00",10.73249064
"07/04/2020,14:25:00",10.74449516
"07/04/2020,14:30:00",10.75350168
"07/04/2020,14:35:00",10.76416445
"07/04/2020,14:40:00",10.73314995
"07/04/2020,14:45:00",10.72500702
"07/04/2020,14:50:00",10.73777781
"07/04/2020,14:55:00",10.7253479
"07/04/2020,15:00:00",10.73874246
"07/04/2020,15:05:00",10.73818349
"07/04/2020,15:10:00",10.75282895
"07/04/2020,15:15:00",10.76155784
"07/04/2020,15:20:00",10.77938631
"07/04/2020,15:25:00",10.77008483
"07/04/2020,15:30:00",10.77761459
"07/04/2020,15:35:00",10.7827559
"07/04/2020,15:40:00",10.75290116
"07/04/2020,15:45:00",10.7417786
"07/04/2020,15:50:00",10.72622144
"07/04/2020,15:55:00",10.72037647
"07/04/2020,16:00:00",10.71844389
"08/04/2020,09:35:00",10.71739962
"08/04/2020,09:40:00",10.69982831
"08/04/2020,09:45:00",10.69391233
"08/04/2020,09:50:00",10.72041235
"08/04/2020,09:55:00",10.71318483
"08/04/2020,10:00:00",10.72152175
"08/04/2020,10:05:00",10.70327585
"08/04/2020,10:10:00",10.68484778
"08/04/2020,10:15:00",10.68742094
"08/04/2020,10:20:00",10.64275111
"08/04/2020,10:25:00",10.61451419
"08/04/2020,10:30:00",10.60406183
"08/04/2020,10:35:00",10.60212075
"08/04/2020,10:40:00",10.57771559
"08/04/2020,10:45:00",10.53777345
"08/04/2020,10:50:00",10.52481212
"08/04/2020,10:55:00",10.4844925
"08/04/2020,11:00:00",10.495421
"08/04/2020,11:05:00",10.49645929
"08/04/2020,11:10:00",10.50415085
"08/04/2020,11:15:00",10.51984439
"08/04/2020,11:20:00",10.50996043
"08/04/2020,11:25:00",10.5463574
"08/04/2020,11:30:00",10.53415982
"08/04/2020,11:35:00",10.52994756
"08/04/2020,11:40:00",10.55100834
"08/04/2020,11:45:00",10.57798422
"08/04/2020,11:50:00",10.58890742
"08/04/2020,11:55:00",10.64584093
"08/04/2020,12:00:00",10.64032399
"08/04/2020,12:05:00",10.64446146
"08/04/2020,12:10:00",10.65475278
"08/04/2020,12:15:00",10.64457714
"08/04/2020,12:20:00",10.61782452
"08/04/2020,12:25:00",10.61643756
"08/04/2020,12:30:00",10.61188955
"08/04/2020,12:35:00",10.64846583
"08/04/2020,12:40:00",10.64329524
"08/04/2020,12:45:00",10.64227469
"08/04/2020,12:50:00",10.62897723
"08/04/2020,12:55:00",10.64832684
"08/04/2020,13:00:00",10.65635946
"08/04/2020,13:05:00",10.66601285
"08/04/2020,13:10:00",10.66475218
"08/04/2020,13:15:00",10.65517769
"08/04/2020,13:20:00",10.70000834
"08/04/2020,13:25:00",10.69411018
"08/04/2020,13:30:00",10.70921483
"08/04/2020,13:35:00",10.67205419
"08/04/2020,13:40:00",10.67599636
"08/04/2020,13:45:00",10.65973833
"08/04/2020,13:50:00",10.654012
"08/04/2020,13:55:00",10.68081873
"08/04/2020,14:00:00",10.67491061
"08/04/2020,14:05:00",10.64990122
"08/04/2020,14:10:00",10.67868209
"08/04/2020,14:15:00",10.68948192
"08/04/2020,14:20:00",10.66671041
"08/04/2020,14:25:00",10.66630093
"08/04/2020,14:30:00",10.67647394
"08/04/2020,14:35:00",10.65481761
"08/04/2020,14:40:00",10.64504438
"08/04/2020,14:45:00",10.68917744
"08/04/2020,14:50:00",10.69230007
"08/04/2020,14:55:00",10.68405452
"08/04/2020,15:00:00",10.69133954
"08/04/2020,15:05:00",10.69679201
"08/04/2020,15:10:00",10.70775556
"08/04/2020,15:15:00",10.70087454
"08/04/2020,15:20:00",10.70059985
"08/04/2020,15:25:00",10.69710358
"08/04/2020,15:30:00",10.71038814
"08/04/2020,15:35:00",10.6909707
"08/04/2020,15:40:00",10.67378274
"08/04/2020,15:45:00",10.67356272
