"06/08/3389,09:50:00",1.0057775985131285
"06/08/3389,09:55:00",1.0075556394657266
"06/08/3389,10:00:00",1.007764959476587
"06/08/3389,10:05:00",1.009030413623956
"06/08/3389,10:10:00",1.009529458269475
"06/08/3389,10:15:00",1.010466180425297
"06/08/3389,10:20:00",1.012483292544447
"06/08/3389,10:25:00",1.0131671911852176
"06/08/3389,10:30:00",1.0133420933551747
"06/08/3389,10:35:00",1.01340216265826
"06/08/3389,10:40:00",1.013631208346485
"06/08/3389,10:45:00",1.011321838789404
"06/08/3389,10:50:00",1.0129309895050314
"06/08/3389,10:55:00",1.0117212003729472
"06/08/3389,11:00:00",1.0118742709683712
"06/08/3389,11:05:00",1.0115589481595983
"06/08/3389,11:10:00",1.0093681416886136
"06/08/3389,11:15:00",1.0089389441195766
"06/08/3389,11:20:00",1.0086340795449176
"06/08/3389,11:25:00",1.0094369439615438
"06/08/3389,11:30:00",1.0109458369610202
"06/08/3389,11:35:00",1.0114942108530247
"06/08/3389,11:40:00",1.0107432701905303
"06/08/3389,11:45:00",1.0122894160997704
"06/08/3389,11:50:00",1.0129633338021784
"06/08/3389,11:55:00",1.0112772276039057
"06/08/3389,12:00:00",1.0104573933263994
"06/08/3389,12:05:00",1.0128674674672924
"06/08/3389,12:10:00",1.01361350040043
"06/08/3389,12:15:00",1.0130669136052886
"06/08/3389,12:20:00",1.0119609843374875
"06/08/3389,12:25:00",1.0096117827323572
"06/08/3389,12:30:00",1.0092465637668984
"06/08/3389,12:35:00",1.0084744414688995
"06/08/3389,12:40:00",1.0065201331902935
"06/08/3389,12:45:00",1.0061435044520408
"06/08/3389,12:50:00",1.008134563444553
"06/08/3389,12:55:00",1.0061484067686752
"06/08/3389,13:00:00",1.004351629247858
"06/08/3389,13:05:00",1.0054826943361028
"06/08/3389,13:10:00",1.0058902780129522
"06/08/3389,13:15:00",1.0032312210048662
"06/08/3389,13:20:00",1.0032960267760465
"06/08/3389,13:25:00",1.0023885839290623
"06/08/3389,13:30:00",1.0004109813663586
"06/08/3389,13:35:00",1.0011893284614275
"06/08/3389,13:40:00",1.0008194284047094
"06/08/3389,13:45:00",1.003486263022966
"06/08/3389,13:50:00",1.005770729794355
"06/08/3389,13:55:00",1.0054833875178786
"06/08/3389,14:00:00",1.0044742207811128
"06/08/3389,14:05:00",1.001456669592246
"06/08/3389,14:10:00",1.0028709481433138
"06/08/3389,14:15:00",1.001647316471281
"06/08/3389,14:20:00",1.0029450417412729
"06/08/3389,14:25:00",1.0036832467179784
"06/08/3389,14:30:00",1.0046043373799796
"06/08/3389,14:35:00",1.0054879577230518
"06/08/3389,14:40:00",1.0036463251352605
"06/08/3389,14:45:00",1.0041110683048255
"06/08/3389,14:50:00",1.0052472640406185
"06/08/3389,14:55:00",1.0030140609192628
"06/08/3389,15:00:00",1.0022901638650021
"06/08/3389,15:05:00",1.0026354579730166
"06/08/3389,15:10:00",1.0010791387021512
"06/08/3389,15:15:00",0.9996780608652178
"06/08/3389,15:20:00",0.9990874752399194
"06/08/3389,15:25:00",0.9990202828073869
"06/08/3389,15:30:00",0.9975285447329898
"06/08/3389,15:35:00",0.9966643389901572
"06/08/3389,15:40:00",0.9950051461567652
"06/08/3389,15:45:00",0.9947932864686375
"06/08/3389,15:50:00",0.9952100953303916
"06/08/3389,15:55:00",0.994602000612909
"06/08/3389,16:00:00",0.9952585297040726
"07/08/3389,09:35:00",0.9942638213413936
"07/08/3389,09:40:00",0.9932697995380877
"07/08/3389,09:45:00",0.9943210898234445
"07/08/3389,09:50:00",0.9918167262352104
"07/08/3389,09:55:00",0.9926207313922328
"07/08/3389,10:00:00",0.9911540087517393
"07/08/3389,10:05:00",0.9914505631473176
"07/08/3389,10:10:00",0.9944106800091537
"07/08/3389,10:15:00",0.9942994069161248
"07/08/3389,10:20:00",0.9945890025394983
"07/08/3389,10:25:00",0.9962719429854169
"07/08/3389,10:30:00",0.9952194907773753
"07/08/3389,10:35:00",0.9968057815020149
"07/08/3389,10:40:00",0.995660800206525
"07/08/3389,10:45:00",0.9934246230796736
"07/08/3389,10:50:00",0.9931995919719797
"07/08/3389,10:55:00",0.9913429473846543
"07/08/3389,11:00:00",0.9916953237538266
"07/08/3389,11:05:00",0.9934226731010819
"07/08/3389,11:10:00",0.9953566180845346
"07/08/3389,11:15:00",0.9964987912527665
"07/08/3389,11:20:00",0.9964393769559634
"07/08/3389,11:25:00",0.9962512751383904
"07/08/3389,11:30:00",0.9969428801648278
"07/08/3389,11:35:00",0.9969742555531118
"07/08/3389,11:40:00",0.9968959263208924
"07/08/3389,11:45:00",0.9956991766762135
"07/08/3389,11:50:00",0.9964265960841935
"07/08/3389,11:55:00",0.9963466103567917
"07/08/3389,12:00:00",0.9978099672472637
"07/08/3389,12:05:00",0.9990175947862738
"07/08/3389,12:10:00",0.9996638685654421
"07/08/3389,12:15:00",0.998274838197557
"07/08/3389,12:20:00",0.9978653233316324
"07/08/3389,12:25:00",0.9984635423023218
"07/08/3389,12:30:00",1.0005218313196755
"07/08/3389,12:35:00",0.9989362617153456
"07/08/3389,12:40:00",0.9966020174029316
"07/08/3389,12:45:00",0.9965104366020144
"07/08/3389,12:50:00",0.9948704818990102
"07/08/3389,12:55:00",0.9946143939343135
"07/08/3389,13:00:00",0.9940125871162657
"07/08/3389,13:05:00",0.9917418787135621
"07/08/3389,13:10:00",0.9917023864728765
"07/08/3389,13:15:00",0.9903291590788234
"07/08/3389,13:20:00",0.9919894701248023
"07/08/3389,13:25:00",0.9886192400086631
"07/08/3389,13:30:00",0.9896998588724477
"07/08/3389,13:35:00",0.989627654647372
"07/08/3389,13:40:00",0.9883791033958674
"07/08/3389,13:45:00",0.9886260732937517
"07/08/3389,13:50:00",0.9892977055525013
"07/08/3389,13:55:00",0.990361553454503
"07/08/3389,14:00:00",0.9939885173860546
"07/08/3389,14:05:00",0.9919509534267579
"07/08/3389,14:10:00",0.9923599504822029
"07/08/3389,14:15:00",0.9916381938058708
"07/08/3389,14:20:00",0.9916383086470407
"07/08/3389,14:25:00",0.9914139512241833
"07/08/3389,14:30:00",0.9910034097576443
"07/08/3389,14:35:00",0.992884680992562
"07/08/3389,14:40:00",0.992268907821939
"07/08/3389,14:45:00",0.9921138615873525
"07/08/3389,14:50:00",0.9914877215461071
"07/08/3389,14:55:00",0.9925898095828993
"07/08/3389,15:00:00",0.9939062883817077
"07/08/3389,15:05:00",0.9948069151353515
"07/08/3389,15:10:00",0.9926824810026748
"07/08/3389,15:15:00",0.9912664352305383
"07/08/3389,15:20:00",0.9925481109214633
"07/08/3389,15:25:00",0.9936614662711778
"07/08/3389,15:30:00",0.9943364145199306
"07/08/3389,15:35:00",0.9945607003947012
"07/08/3389,15:40:00",0.9939912153270192
"07/08/3389,15:45:00",0.9926430199271362
"07/08/3389,15:50:00",0.9945477405064403
"07/08/3389,15:55:00",0.9933741723637073
"07/08/3389,16:00:00",0.9912721687794457
"10/08/3389,09:35:00",0.9919642900373645
"10/08/3389,09:40:00",0.9918280729013178
"10/08/3389,09:45:00",0.9901808353550874
"10/08/3389,09:50:00",0.9896001536887968
"10/08/3389,09:55:00",0.9916214372852236
"10/08/3389,10:00:00",0.9907664105526701
"10/08/3389,10:05:00",0.9906917865101429
"10/08/3389,10:10:00",0.9900656959816502
"10/08/3389,10:15:00",0.9905913924914251
"10/08/3389,10:20:00",0.9939363788585529
"10/08/3389,10:25:00",0.9939095047942454
"10/08/3389,10:30:00",0.9934621268910369
"10/08/3389,10:35:00",0.9926444203968535
"10/08/3389,10:40:00",0.9921250909498144
"10/08/3389,10:45:00",0.9920059323625744
"10/08/3389,10:50:00",0.9880970858805419
"10/08/3389,10:55:00",0.9863279698444529
"10/08/3389,11:00:00",0.9864369113938679
"10/08/3389,11:05:00",0.9914108970087793
"10/08/3389,11:10:00",0.9917151731457629
"10/08/3389,11:15:00",0.9923388296531761
"10/08/3389,11:20:00",0.9937786141426967
"10/08/3389,11:25:00",0.9917752436918083
"10/08/3389,11:30:00",0.9947301808083108
"10/08/3389,11:35:00",0.9956663517349906
"10/08/3389,11:40:00",0.9933450138448379
"10/08/3389,11:45:00",0.9924485114927145
"10/08/3389,11:50:00",0.9949644632892432
"10/08/3389,11:55:00",0.9928046413279896
"10/08/3389,12:00:00",0.9907103487827583
"10/08/3389,12:05:00",0.9902712505554568
"10/08/3389,12:10:00",0.9910179491906035
"10/08/3389,12:15:00",0.9903050832995023
"10/08/3389,12:20:00",0.9922569764503463
"10/08/3389,12:25:00",0.9926505707448046
"10/08/3389,12:30:00",0.9930155498965612
"10/08/3389,12:35:00",0.992712606833288
"10/08/3389,12:40:00",0.9920916054861708
"10/08/3389,12:45:00",0.9900954181219443
"10/08/3389,12:50:00",0.9913060442710973
"10/08/3389,12:55:00",0.9905724115905367
"10/08/3389,13:00:00",0.988703762861276
"10/08/3389,13:05:00",0.9867932318725039
"10/08/3389,13:10:00",0.9864777424475827
"10/08/3389,13:15:00",0.9870554877483111
"10/08/3389,13:20:00",0.9873354047521478
"10/08/3389,13:25:00",0.9867202796517442
"10/08/3389,13:30:00",0.9867110465223599
"10/08/3389,13:35:00",0.9855445031041751
"10/08/3389,13:40:00",0.9866231852741846
"10/08/3389,13:45:00",0.9864426739699171
"10/08/3389,13:50:00",0.9859009266396389
"10/08/3389,13:55:00",0.9863535592416022
"10/08/3389,14:00:00",0.9888607960611528
"10/08/3389,14:05:00",0.9879537718519065
"10/08/3389,14:10:00",0.987623361634375
"10/08/3389,14:15:00",0.9870374451941072
"10/08/3389,14:20:00",0.987789018200856
"10/08/3389,14:25:00",0.9872681823070701
"10/08/3389,14:30:00",0.9863849101433465
"10/08/3389,14:35:00",0.9852794693912749
"10/08/3389,14:40:00",0.9858215499097532
"10/08/3389,14:45:00",0.9849931926704474
"10/08/3389,14:50:00",0.9861227079646584
"10/08/3389,14:55:00",0.9864651581479795
"10/08/3389,15:00:00",0.9867501934561572
"10/08/3389,15:05:00",0.9859956180456199
"10/08/3389,15:10:00",0.9860788736144588
"10/08/3389,15:15:00",0.9854804158716138
"10/08/3389,15:20:00",0.9850923993365212
"10/08/3389,15:25:00",0.9873528623076464
"10/08/3389,15:30:00",0.9878333653901871
"10/08/3389,15:35:00",0.9884984337234816
"10/08/3389,15:40:00",0.987284742707817
"10/08/3389,15:45:00",0.9885473307478891
"10/08/3389,15:50:00",0.988533041505714
"10/08/3389,15:55:00",0.9876004762314063
"10/08/3389,16:00:00",0.9876571686124851
"11/08/3389,09:35:00",0.9880537499743361
"11/08/3389,09:40:00",0.9863409293821062
"11/08/3389,09:45:00",0.984866218283812
"11/08/3389,09:50:00",0.982169064228866
"11/08/3389,09:55:00",0.9805308103652446
"11/08/3389,10:00:00",0.9846532927997295
"11/08/3389,10:05:00",0.9850944828170026
"11/08/3389,10:10:00",0.9859392030213923
"11/08/3389,10:15:00",0.9869911913934838
"11/08/3389,10:20:00",0.9876258754875045
"11/08/3389,10:25:00",0.9856718017180865
"11/08/3389,10:30:00",0.9856968451096627
"11/08/3389,10:35:00",0.9835452937779905
"11/08/3389,10:40:00",0.9805742040676665
"11/08/3389,10:45:00",0.9812241064204498
"11/08/3389,10:50:00",0.981138629364569
"11/08/3389,10:55:00",0.9804721895392896
"11/08/3389,11:00:00",0.9825820729407001
"11/08/3389,11:05:00",0.9844818555460064
"11/08/3389,11:10:00",0.9873902426218798
"11/08/3389,11:15:00",0.9887605923260089
"11/08/3389,11:20:00",0.9923446683133468
"11/08/3389,11:25:00",0.9928548786394829
"11/08/3389,11:30:00",0.9916586048803453
"11/08/3389,11:35:00",0.990073267936034
"11/08/3389,11:40:00",0.9896011853007133
"11/08/3389,11:45:00",0.9890539967543587
"11/08/3389,11:50:00",0.9864887774000421
"11/08/3389,11:55:00",0.9879214167862399
"11/08/3389,12:00:00",0.9861212123256343
"11/08/3389,12:05:00",0.985369759895946
"11/08/3389,12:10:00",0.9843879577201654
"11/08/3389,12:15:00",0.9849527691018696
"11/08/3389,12:20:00",0.9859134483842331
"11/08/3389,12:25:00",0.9878261147800553
"11/08/3389,12:30:00",0.9886729096603392
"11/08/3389,12:35:00",0.9883703800704297
"11/08/3389,12:40:00",0.9850728974252838
"11/08/3389,12:45:00",0.9852404595261031
"11/08/3389,12:50:00",0.9835970663884077
"11/08/3389,12:55:00",0.983626250017815
"11/08/3389,13:00:00",0.9837019257456293
"11/08/3389,13:05:00",0.9847941686720248
"11/08/3389,13:10:00",0.9847667865245348
"11/08/3389,13:15:00",0.9834499834058786
"11/08/3389,13:20:00",0.9824281321931883
"11/08/3389,13:25:00",0.9808106747059712
"11/08/3389,13:30:00",0.979767192931991
"11/08/3389,13:35:00",0.9801040100702126
"11/08/3389,13:40:00",0.9818495274212727
"11/08/3389,13:45:00",0.9823186846520798
"11/08/3389,13:50:00",0.9807082829646281
"11/08/3389,13:55:00",0.980094376303507
"11/08/3389,14:00:00",0.9786324063499175
"11/08/3389,14:05:00",0.9764391454328477
"11/08/3389,14:10:00",0.9764339001348642
"11/08/3389,14:15:00",0.9772585357685162
"11/08/3389,14:20:00",0.9787387657028684
"11/08/3389,14:25:00",0.9809714418995594
"11/08/3389,14:30:00",0.9810883450465269
"11/08/3389,14:35:00",0.9820674785384578
"11/08/3389,14:40:00",0.981172294337614
"11/08/3389,14:45:00",0.9788718526299589
"11/08/3389,14:50:00",0.9790503583889688
"11/08/3389,14:55:00",0.9797439744253741
"11/08/3389,15:00:00",0.9790073743641834
"11/08/3389,15:05:00",0.9773694226507988
"11/08/3389,15:10:00",0.9761118266793787
"11/08/3389,15:15:00",0.9759737140801151
"11/08/3389,15:20:00",0.9774920647845038
"11/08/3389,15:25:00",0.9759731537861291
"11/08/3389,15:30:00",0.9731021671507052
"11/08/3389,15:35:00",0.9726310604528076
"11/08/3389,15:40:00",0.97305554983821
"11/08/3389,15:45:00",0.9742764189419894
"11/08/3389,15:50:00",0.9722037366187811
"11/08/3389,15:55:00",0.9702186902645542
"11/08/3389,16:00:00",0.9690358491518858
"12/08/3389,09:35:00",0.966140812992215
"12/08/3389,09:40:00",0.9633621002283832
"12/08/3389,09:45:00",0.9629266695715712
"12/08/3389,09:50:00",0.961080637546595
"12/08/3389,09:55:00",0.9600769572794717
"12/08/3389,10:00:00",0.9575725585001464
"12/08/3389,10:05:00",0.9573134268852753
"12/08/3389,10:10:00",0.9575929545281552
"12/08/3389,10:15:00",0.9584395868685128
"12/08/3389,10:20:00",0.9581653765403118
"12/08/3389,10:25:00",0.9583063205434054
"12/08/3389,10:30:00",0.9583805832020773
"12/08/3389,10:35:00",0.9597270461906441
"12/08/3389,10:40:00",0.9599753264591482
"12/08/3389,10:45:00",0.9586348447154288
"12/08/3389,10:50:00",0.9577675174598967
"12/08/3389,10:55:00",0.957774781455171
"12/08/3389,11:00:00",0.9586733828099593
"12/08/3389,11:05:00",0.9577811735331853
"12/08/3389,11:10:00",0.9581322446165771
"12/08/3389,11:15:00",0.9582441040006745
"12/08/3389,11:20:00",0.9565467222680077
"12/08/3389,11:25:00",0.9558709928889378
"12/08/3389,11:30:00",0.9551404123854853
"12/08/3389,11:35:00",0.9550326978484055
"12/08/3389,11:40:00",0.9546590236512774
"12/08/3389,11:45:00",0.9546408810820263
"12/08/3389,11:50:00",0.9541061622153011
"12/08/3389,11:55:00",0.95291287078612
"12/08/3389,12:00:00",0.952123591282219
"12/08/3389,12:05:00",0.9541045014309799
"12/08/3389,12:10:00",0.9535147495283697
"12/08/3389,12:15:00",0.9555996547319705
"12/08/3389,12:20:00",0.9555084727399679
"12/08/3389,12:25:00",0.9551089847316189
"12/08/3389,12:30:00",0.9537484511081887
"12/08/3389,12:35:00",0.9531478363406882
"12/08/3389,12:40:00",0.9518943746594367
"12/08/3389,12:45:00",0.9524746657422758
"12/08/3389,12:50:00",0.9539357992389096
"12/08/3389,12:55:00",0.9554998410414125
"12/08/3389,13:00:00",0.9569230449024828
"12/08/3389,13:05:00",0.9547609778567402
"12/08/3389,13:10:00",0.9541536103121722
"12/08/3389,13:15:00",0.9565571466037994
"12/08/3389,13:20:00",0.9554243137051489
"12/08/3389,13:25:00",0.9561810709718751
"12/08/3389,13:30:00",0.9557646336357584
"12/08/3389,13:35:00",0.9553013757619709
"12/08/3389,13:40:00",0.9538682922437065
"12/08/3389,13:45:00",0.9536768715061681
"12/08/3389,13:50:00",0.9546655772659742
"12/08/3389,13:55:00",0.9559591367887464
"12/08/3389,14:00:00",0.955528817191389
"12/08/3389,14:05:00",0.9555833267303053
